timestamp,open,high,low,close,volume
2009-04-09,349.8000,349.8000,336.1100,340.6200,1068040
2009-04-08,322.2400,345.0000,320.0000,341.8200,1624680
2009-04-06,322.2000,342.0000,322.2000,339.8400,1829880
2009-04-02,307.0000,323.8000,306.0000,316.5000,1557105
2009-04-01,285.0000,303.7800,282.4400,301.1600,2619025
2009-03-31,292.0000,299.2000,279.6000,282.2400,2432645
2009-03-30,311.0000,314.0000,285.0400,290.1100,1452985
2009-03-27,330.0000,333.0000,315.0000,317.8300,1863715
2009-03-26,320.0000,333.4700,320.0000,330.6500,1835200
2009-03-25,307.1100,322.0000,298.2600,319.4500,2730540
2009-03-24,310.0000,319.0000,307.0000,312.8900,1327645
2009-03-23,286.0000,309.8400,285.7000,305.7600,1717940
2009-03-20,276.0000,285.6000,272.4300,281.9600,1194945
2009-03-19,272.2000,279.2000,271.1100,277.6000,4118990
2009-03-18,275.0000,279.2000,269.6000,270.7500,1295255
2009-03-17,276.0000,278.6000,269.1600,272.8100,2168355
2009-03-16,278.0000,281.4000,264.4000,277.7300,2721740
2009-03-13,259.7600,281.8000,259.7600,276.0100,2495340
2009-03-12,254.0000,261.9400,253.6000,256.6700,1719000
2009-03-09,242.0000,253.6000,240.2000,251.1600,2169580
2009-03-06,227.4000,247.6900,223.2200,244.6700,17584360
2009-03-05,233.0000,238.0000,225.6000,229.9500,8832510
2009-03-04,242.0000,246.0000,225.7100,232.3200,3772610
2009-03-03,247.0000,248.0000,239.0000,240.0900,1306660
2009-03-02,250.0000,251.6000,245.0400,247.3900,1069115
2009-02-27,242.2000,255.0000,240.0000,253.8400,9557970
2009-02-26,250.0100,250.0100,238.6600,242.3300,2431905
2009-02-25,262.0000,263.5600,246.6000,250.8800,2182825
2009-02-24,263.0400,268.0000,255.0000,257.8000,2126770
2009-02-20,276.0000,276.0000,265.6400,270.7300,1001280
2009-02-19,274.0000,282.0000,272.2300,278.5300,1484465
2009-02-18,284.2000,284.2000,270.2000,272.8600,2113545
2009-02-17,295.0000,296.7000,284.4000,286.4900,1254305
2009-02-16,308.0000,310.0000,297.2000,299.5800,1231930
2009-02-13,307.0000,313.0000,304.2000,308.1300,1065220
2009-02-12,304.2000,308.7400,301.8000,305.1900,660930
2009-02-11,297.0000,309.6000,292.4400,305.9400,984320
2009-02-10,298.0000,308.7700,294.4000,301.0200,1132160
2009-02-09,285.4000,300.0000,285.0200,298.2300,1018185
2009-02-06,280.0000,285.5800,276.8000,282.5400,790910
2009-02-05,290.4000,290.8000,275.5300,277.9300,1042525
2009-02-04,290.8000,293.9200,286.4000,288.4900,1099055
2009-02-03,286.2000,293.2200,281.2600,286.5200,1070915
2009-02-02,305.6000,305.6000,282.0000,284.6900,1315340
2009-01-30,300.0000,309.9600,297.0000,307.3500,843945
2009-01-29,305.0000,312.4000,298.2200,305.9500,1173580
2009-01-28,292.0000,304.0000,289.6000,300.9200,1107210
2009-01-27,280.4000,292.0000,278.8000,289.2800,1033480
2009-01-23,279.0000,284.7800,275.6400,277.6800,1450160
2009-01-22,278.4000,286.4000,271.4800,280.0400,1720380
2009-01-21,291.8000,291.8000,270.4800,274.4500,3360190
2009-01-20,307.0000,307.8000,292.3300,296.6600,1507075
2009-01-19,315.0000,317.0000,303.0500,309.3000,718040
2009-01-16,310.2000,316.4000,309.4000,313.0900,699210
2009-01-15,310.0000,314.8800,302.4700,306.9000,2425965
2009-01-14,313.0000,322.4000,310.6000,316.2200,871515
2009-01-13,323.7100,329.9800,305.4000,310.6900,1427910
2009-01-12,328.8200,330.9900,314.0000,324.3600,1405120
2009-01-09,320.0000,342.6000,314.4500,329.4700,1480110
2009-01-07,336.9500,344.2000,322.2000,325.6200,2499485
2009-01-06,324.0000,342.4000,322.0200,336.8500,1934925
2009-01-05,312.1100,328.9800,308.2000,325.6700,1684110
2009-01-02,303.9800,312.0000,301.7500,308.9900,1289385
2008-12-31,307.0000,311.4000,295.0000,297.5100,1586945
2008-12-30,304.0000,309.3600,296.6000,305.9100,1479450
2008-12-29,290.8000,301.8000,283.4200,299.8600,1175515
2008-12-26,293.6000,303.0000,286.4800,289.4700,1131075
2008-12-24,293.0000,304.5600,290.4000,292.7000,1670455
2008-12-23,296.0000,298.6000,286.1200,295.5900,1309845
2008-12-22,306.4400,308.3800,293.1600,298.7400,1734405
2008-12-19,309.4700,313.0000,299.4000,304.1500,1837765
2008-12-18,305.0000,314.0000,295.0100,309.4700,3198880
2008-12-17,313.4000,315.7600,303.2300,306.5900,1887310
2008-12-16,323.8000,323.8000,305.4700,309.0800,3824360
2008-12-15,330.0000,336.0000,319.2900,322.3900,1781960
2008-12-12,310.5100,330.0000,305.0000,327.1400,2418150
2008-12-11,324.0000,328.8000,317.0000,321.3900,2022375
2008-12-10,304.3100,329.0000,300.4300,324.8100,3536420
2008-12-08,296.3100,310.0200,296.3100,302.2400,2439095
2008-12-05,295.0000,309.5600,283.0000,287.2600,2280090
2008-12-04,286.0000,305.0000,280.5000,301.8700,1604540
2008-12-03,281.0000,285.6000,275.4100,282.7600,1542875
2008-12-02,277.5100,282.6000,268.0000,278.2500,1366635
2008-12-01,294.9000,298.8000,282.2700,287.6600,1446505
2008-11-28,279.0000,295.0000,274.2200,292.7800,1915690
2008-11-27,278.6482,280.9251,277.6393,279.0000,318381
2008-11-26,271.8000,285.6300,263.0000,283.3200,2510955
2008-11-25,281.6000,289.8000,268.0200,270.0400,3124535
2008-11-24,279.8600,288.7000,269.0000,274.7200,2915440
2008-11-21,253.7200,284.0000,251.6400,279.8600,4411355
2008-11-20,266.4000,267.0000,240.4000,257.9600,4199105
2008-11-19,289.6000,297.6000,270.0000,273.2200,2537930
2008-11-18,294.0000,295.0000,281.0000,283.8500,1714345
2008-11-17,311.6000,317.5900,279.9000,299.6600,4525065
2008-11-14,331.0000,343.7400,303.0000,311.6400,2205185
2008-11-12,328.0000,345.5000,320.2200,327.5500,1300045
2008-11-11,348.8000,351.8000,326.4200,331.3100,2153335
2008-11-10,348.4000,357.8000,342.0000,354.8000,1195280
2008-11-07,332.0200,345.2000,326.2000,340.1000,1695805
2008-11-06,340.0000,348.0000,327.8000,331.3600,1787400
2008-11-05,389.6000,399.8000,347.2000,350.1900,3065370
2008-11-04,375.7300,386.2000,359.1100,383.2800,2852960
2008-11-03,360.4400,388.5000,360.4400,378.3300,4687615
2008-10-31,311.9900,361.8000,310.2000,352.9100,3452790
2008-10-29,318.0000,330.0000,296.0000,300.4100,3451925
2008-10-27,310.0000,314.6000,276.4000,292.2700,2093540
2008-10-24,344.0000,352.2000,308.6000,314.6700,3927655
2008-10-23,361.0000,384.0000,344.9600,351.6200,2994565
2008-10-22,389.9800,397.8000,377.0000,381.0100,1642630
2008-10-21,383.7000,401.2000,377.4000,395.3800,1308140
2008-10-20,359.6000,379.8000,355.4200,375.6700,1772590
2008-10-17,368.0000,372.0000,350.2000,355.3100,2410065
2008-10-16,335.8000,379.0000,320.0000,360.2300,2304455
2008-10-15,360.4000,360.4000,338.9000,342.5200,3816540
2008-10-14,377.9400,390.0000,360.0000,367.8900,1189685
2008-10-13,360.0000,374.9400,334.2000,366.7000,1844235
2008-10-10,365.4400,370.0000,328.8000,343.8400,2379885
2008-10-08,382.0000,389.0000,362.2000,377.7700,1511955
2008-10-07,398.0000,413.4000,388.0000,391.0500,2624605
2008-10-06,415.1000,415.6000,389.4000,392.9800,1130305
2008-10-03,438.0000,442.4000,412.4000,416.3100,1047670
2008-10-01,434.0000,446.0000,423.1000,440.8700,1086770
2008-09-30,393.7700,440.7400,390.0200,428.2300,1416435
2008-09-29,417.2000,439.6000,400.0000,406.5500,1156340
2008-09-26,433.0000,433.0000,415.0200,417.7600,1951105
2008-09-25,436.0000,446.4000,429.6400,433.1100,2010375
2008-09-24,444.0000,451.6400,431.8000,436.0200,1042895
2008-09-23,463.0000,463.0000,437.2000,439.6100,901725
2008-09-22,470.0000,470.0000,459.2200,465.3200,692335
2008-09-19,439.7400,464.9300,439.7400,461.6900,3976880
2008-09-18,420.0000,434.0000,399.2000,426.2400,5301210
2008-09-17,440.0700,444.0000,425.0200,433.1700,1621345
2008-09-16,430.0000,444.3000,421.0100,435.7100,5557585
2008-09-15,432.9700,444.4000,406.4000,440.8900,1039635
2008-09-12,459.0000,463.0000,433.2000,435.8200,1119130
2008-09-11,462.4000,462.4000,448.2000,453.2100,1104925
2008-09-10,472.0000,480.0000,461.0000,463.9200,924295
2008-09-09,472.0000,480.6000,464.0000,475.5200,783890
2008-09-08,481.0000,484.0000,463.0000,475.3700,779040
2008-09-05,475.0000,476.0000,453.6000,456.2000,1613770
2008-09-04,482.0000,489.4000,470.0000,484.1700,1472015
2008-09-02,467.0000,492.0000,463.0000,489.0300,1653670
2008-09-01,462.0000,470.9400,455.0000,467.2500,559155
2008-08-29,461.6000,471.5800,456.0000,468.7300,669870
2008-08-28,453.0000,464.6000,447.0000,449.5600,831890
2008-08-27,471.0000,475.2000,455.2000,458.6100,745300
2008-08-26,467.4800,471.7600,462.0000,468.7600,634260
2008-08-25,459.0000,477.2000,459.0000,472.6800,955300
2008-08-22,438.2000,458.4000,433.0000,456.1300,1160765
2008-08-21,460.1400,460.1400,440.2000,441.9100,1021060
2008-08-20,460.0000,467.0000,450.6000,462.3100,1158670
2008-08-19,466.2000,468.6000,445.0100,456.6500,1327220
2008-08-18,455.2000,478.4000,452.0000,471.9500,752105
2008-08-14,476.6000,479.4000,452.2000,457.6700,945000
2008-08-13,500.0000,500.0000,480.4000,482.8200,935000
2008-08-12,512.0000,514.0000,490.4000,493.3200,1006000
2008-08-11,510.0000,518.9400,502.0000,514.0200,930500
2008-08-08,491.0000,504.6000,485.4100,502.6700,693000
2008-08-07,477.0000,499.6000,476.2000,495.3200,668500
2008-08-06,499.4000,517.0000,471.0000,479.1600,1263500
2008-08-05,474.2000,496.6000,472.0000,493.0400,1513000
2008-08-04,472.0000,478.0000,464.8000,474.5600,742500
2008-08-01,440.0000,482.9200,439.0000,480.4400,1108500
2008-07-31,468.8000,468.8000,449.4600,455.3400,630000
2008-07-30,433.6000,455.0500,428.0000,454.7900,918000
2008-07-29,430.0000,434.0000,411.0000,421.1300,964500
2008-07-28,437.4000,449.6000,437.0000,444.2900,616925
2008-07-25,445.0000,458.0500,431.6000,444.3100,1321330
2008-07-24,479.8000,484.4000,467.0000,470.9500,1303615
2008-07-23,436.0600,482.0000,436.0600,476.0400,1702100
2008-07-22,410.3200,435.0200,410.3200,429.1600,1081665
2008-07-21,420.0000,424.7900,406.0300,417.0700,1827255
2008-07-18,383.8000,419.0000,370.2000,413.5100,2585950
2008-07-17,358.0600,380.0000,356.0000,377.7400,1694245
2008-07-16,360.0000,374.8400,338.0000,344.1000,1739700
2008-07-15,379.0000,381.0000,350.0000,360.0600,1555070
2008-07-14,396.0000,404.0000,382.0000,386.5800,638585
2008-07-11,427.0000,427.0000,393.0000,400.1100,3129980
2008-07-10,419.2000,432.9800,413.0000,423.4900,724860
2008-07-09,410.0000,428.9900,410.0000,419.0100,637170
2008-07-08,400.0000,408.0000,396.0000,402.1900,402835
2008-07-07,415.0000,422.0000,402.6000,411.0000,467815
2008-07-04,381.4000,414.8200,381.4000,411.0900,697745
2008-07-03,401.7600,401.7600,373.0000,387.1000,1126995
2008-07-02,367.2000,420.0000,350.0300,407.8400,1834475
2008-07-01,392.9800,396.0000,360.0000,367.0900,815045
2008-06-30,410.0000,414.0000,386.2200,392.4800,1260265
2008-06-27,438.0000,438.0000,405.6300,410.5400,1453200
2008-06-26,436.0000,453.6000,435.0000,446.9700,749765
2008-06-25,438.2600,440.0000,427.2000,433.7800,927455
2008-06-24,448.0000,460.0000,436.4000,453.2400,1110120
2008-06-23,430.0000,448.8000,428.0000,442.9600,979960
2008-06-20,449.0000,468.8000,430.0000,436.7400,1600815
2008-06-19,458.0000,460.0000,439.6000,447.5800,487460
2008-06-18,462.0000,469.0000,454.2000,462.8200,590425
2008-06-17,438.0000,461.9800,433.2000,459.6100,902225
2008-06-16,434.6700,448.4000,430.0300,433.6200,505715
2008-06-13,436.0000,439.4000,421.0000,426.6600,762540
2008-06-12,438.9600,440.2000,400.2000,434.3900,2088235
2008-06-11,423.0400,441.5800,423.0400,437.4100,779455
2008-06-10,438.0000,440.0000,412.8000,420.2000,1266465
2008-06-09,461.8000,461.8000,423.0000,441.3300,1488670
2008-06-06,488.0000,493.6000,468.0000,469.4500,956235
2008-06-05,477.0000,489.8000,474.0000,478.4800,553930
2008-06-04,493.8000,496.4000,477.0400,479.0400,328195
2008-06-03,500.0000,504.0000,486.4000,491.7800,211880
2008-06-02,516.0000,521.0000,504.0000,506.1400,197840
2008-05-30,496.2000,519.6000,489.2000,513.8300,414830
2008-05-29,504.4000,518.3900,477.0000,486.6400,466825
2008-05-28,502.4000,513.0000,496.0000,502.9100,503010
2008-05-27,516.4000,519.0000,498.8000,503.9500,605970
2008-05-26,528.8000,534.0000,510.0000,514.6600,165290
2008-05-23,530.4000,542.8000,526.2400,535.6600,371880
2008-05-22,530.2000,534.8000,521.3000,525.3400,307465
2008-05-21,554.0000,555.0100,531.6000,537.6400,356095
2008-05-20,554.0000,559.0000,545.2500,555.0100,116365
2008-05-16,560.0000,564.0000,549.6000,553.3800,319175
2008-05-15,550.0000,562.5400,542.4000,558.6600,229615
2008-05-14,524.0000,554.0000,524.0000,546.2200,276400
2008-05-13,545.0000,547.6000,523.9600,531.6400,253620
2008-05-12,523.0000,542.8000,522.2000,539.7000,284245
2008-05-09,543.0000,544.2000,521.0000,528.9400,333105
2008-05-08,540.0000,547.0000,540.0000,544.1200,290770
2008-05-07,543.6000,552.9900,543.0000,545.7500,230690
2008-05-06,545.0000,549.0000,530.0000,543.6300,570055
2008-05-05,561.0000,566.0000,504.0000,542.0100,395555
2008-05-02,569.1600,574.7800,551.8000,554.7500,720605
2008-04-30,583.0000,590.0000,554.0200,560.9600,783175
2008-04-29,544.2000,581.0000,542.2300,576.2900,651395
2008-04-28,540.0000,548.4000,539.0000,543.9500,334855
2008-04-25,520.0000,542.0000,513.8000,538.8000,451190
2008-04-24,515.0000,527.0000,514.0000,517.8700,249995
2008-04-23,516.0000,519.0000,502.0000,512.8600,140810
2008-04-22,488.2000,517.6000,488.1000,515.3500,298120
2008-04-21,500.0000,520.0200,492.0200,496.8000,326780
2008-04-17,482.0000,506.0000,479.8000,497.4600,498805
2008-04-16,478.4000,484.0000,468.0000,476.8600,274180
2008-04-15,474.0000,478.5800,459.1100,474.9200,779450
2008-04-11,474.0000,484.0000,474.0000,476.2300,652700
2008-04-10,478.0000,489.2000,475.0000,476.1100,1248630
2008-04-09,459.0000,489.6000,456.0000,481.5000,706440
2008-04-08,463.2000,466.4000,456.0000,461.9000,506975
2008-04-07,455.2000,472.0000,450.0000,461.2800,613140
2008-04-04,486.2000,490.0000,450.2000,455.1900,813850
2008-04-03,490.4400,498.0000,483.0000,488.5800,582340
2008-04-02,490.0000,504.9400,485.0000,494.0500,502920
2008-04-01,482.0000,489.8000,460.6000,471.9800,394790
2008-03-31,518.0000,522.2000,473.0000,476.7500,1376695
2008-03-28,534.0000,538.0800,509.6000,522.7000,4488250
2008-03-27,517.7700,536.9600,517.7700,532.3100,17311565
2008-03-26,519.0000,543.0000,516.0000,532.0700,570255
2008-03-25,476.8100,524.9600,476.8100,517.9500,5002370
2008-03-24,448.0000,479.2000,448.0000,476.8100,564280
2008-03-19,454.9900,471.0000,430.0000,442.5900,754000
2008-03-18,445.0000,476.0000,426.0000,440.4400,3429565
2008-03-17,490.0000,490.0000,436.0000,445.1100,1375685
2008-03-14,500.2000,503.9900,489.0000,500.5000,553325
2008-03-13,507.0000,510.0000,483.0100,500.1800,1001850
2008-03-12,510.0000,523.8000,500.0000,506.5600,406100
2008-03-11,508.0000,511.0000,498.2000,500.2800,796620
2008-03-10,518.0000,524.0000,502.0000,513.9700,561860
2008-03-07,540.8000,542.1000,518.4400,525.8700,366455
2008-03-05,524.9900,562.0000,516.2000,551.0500,547760
2008-03-04,514.2700,542.4000,504.0000,527.3300,507880
2008-03-03,552.8000,552.8000,504.2200,514.2700,592805
2008-02-29,541.0000,563.0000,540.4000,560.5400,940735
2008-02-28,542.0000,562.0000,538.9900,555.0700,418085
2008-02-27,522.0000,541.7800,520.2000,536.8800,296915
2008-02-26,517.3400,524.8000,511.0000,514.8700,174005
2008-02-25,520.0000,520.0000,510.0000,517.3400,260430
2008-02-22,520.0500,524.4000,511.0000,514.8200,751465
2008-02-21,560.0000,560.0000,520.6100,529.7100,567555
2008-02-20,568.0000,568.0000,542.0000,550.3300,200925
2008-02-19,585.0000,590.4000,566.4000,571.9000,129210
2008-02-18,589.0000,589.8000,571.6000,580.1900,64630
2008-02-15,571.0000,589.0000,561.9400,584.2700,1327420
2008-02-14,550.2000,580.0000,548.0000,572.4800,158195
2008-02-13,535.8000,552.0000,525.2200,544.9900,226875
2008-02-12,535.0000,539.9800,518.6000,524.4800,123600
2008-02-11,551.2000,555.8000,511.0100,527.6800,293705
2008-02-08,589.0000,589.0000,545.0000,559.2400,293405
2008-02-07,596.0000,599.0000,576.2000,580.0000,89350
2008-02-06,594.2000,609.6000,575.2000,595.1700,178110
2008-02-05,608.0000,617.9000,601.6100,613.9300,248415
2008-02-04,600.0000,610.2000,598.0000,603.1800,277230
2008-02-01,570.0000,601.7600,567.8000,599.6600,211220
2008-01-31,578.8000,585.8000,561.2100,568.7000,1306185
2008-01-30,570.1000,583.9500,557.0000,578.8100,170705
2008-01-29,560.0000,583.2000,549.0000,570.1000,197525
2008-01-28,531.0000,562.9900,522.0400,556.3500,390235
2008-01-25,540.0000,549.9600,529.0000,542.6700,339980
2008-01-24,525.4000,545.8000,504.2000,522.7000,138145
2008-01-23,510.0000,555.0000,502.0000,506.3700,1311960
2008-01-22,526.0000,531.0000,448.4000,496.0600,1000910
2008-01-21,562.0000,567.0000,530.2000,539.7700,893770
2008-01-18,570.0000,574.0100,556.0000,563.9600,7341025
2008-01-17,577.6000,582.8000,548.0000,569.9500,2126030
2008-01-16,580.0000,581.0000,559.6000,568.4400,296635
2008-01-15,607.4000,607.4000,576.0000,580.7500,348310
2008-01-14,620.0000,629.6000,593.0000,595.4500,441995
2008-01-11,640.0000,640.0000,599.8000,612.1500,145085
2008-01-10,634.8000,642.9800,620.4000,625.7900,1189355
2008-01-09,618.0000,651.4000,602.2000,634.8500,678480
2008-01-08,626.0200,636.7600,606.0000,612.8500,123505
2008-01-07,618.0000,626.0000,611.0000,622.4200,126655
2008-01-04,608.0000,634.0000,606.2000,622.2600,173080
2008-01-03,592.4000,618.0000,592.4000,609.1100,137730
2008-01-02,585.8000,619.0000,581.1000,611.5100,536115
2008-01-01,585.0000,586.4000,570.0000,583.7500,116770
2007-12-31,585.4000,595.8000,572.0000,574.4900,96640
2007-12-28,566.0000,590.0000,566.0000,584.7800,206500
2007-12-27,580.0000,587.0000,571.2000,580.8700,286040
2007-12-26,586.0000,586.0000,569.0000,577.8900,105960
2007-12-24,552.8000,580.0000,550.0000,579.4700,247555
2007-12-20,560.0200,560.0200,540.2000,544.9600,172875
2007-12-19,579.0000,579.0000,539.2000,548.7200,649110
2007-12-18,575.0000,581.8000,557.2000,562.4600,371925
2007-12-17,611.7600,612.0000,566.0000,575.5100,3397250
2007-12-14,617.5900,623.8000,608.2300,611.7600,193020
2007-12-13,626.0000,639.0000,601.0000,627.4800,470955
2007-12-12,576.8000,625.0000,576.8000,620.7900,920475
2007-12-11,587.0000,593.0000,578.2000,589.3500,511175
2007-12-10,588.8000,589.0000,562.0200,574.4300,254870
2007-12-07,569.6000,590.0000,562.0000,584.1800,674560
2007-12-06,553.8000,567.9000,550.2000,562.6800,1127745
2007-12-05,549.8000,551.0000,544.0000,548.2600,91980
2007-12-04,550.0000,551.9800,544.5000,547.0400,124870
2007-12-03,565.0000,568.2000,495.0000,549.2500,4289530
2007-11-30,543.7700,561.4000,536.0000,556.8900,178395
2007-11-29,548.2200,557.2000,536.8000,537.5900,2606660
2007-11-28,541.0000,545.4000,536.6000,541.9900,5373825
2007-11-27,528.3400,543.8000,525.2000,539.9800,209455
2007-11-26,544.0000,550.5000,538.4000,541.3900,346585
2007-11-23,524.8000,539.5400,514.2000,533.2600,122820
2007-11-22,517.0000,524.8000,499.0000,512.1700,437125
2007-11-21,530.0000,530.0000,515.0400,520.0300,693300
2007-11-20,532.0000,535.6000,525.0100,527.7000,1569065
2007-11-19,558.8000,558.8000,530.0000,538.6100,912490
2007-11-16,534.0000,552.0000,526.0400,540.0000,2979775
2007-11-15,449.0000,553.4000,449.0000,543.9200,5603035
2007-11-14,530.0000,562.0500,528.0300,551.1700,1512285
2007-11-13,501.2000,523.8000,497.0000,517.4800,634360
2007-11-12,499.0000,510.0000,496.0000,502.5200,2103920
2007-11-08,502.5000,525.9300,500.2000,512.4200,302780
2007-11-07,521.8000,522.9600,503.0000,514.1000,198675
2007-11-06,521.4000,528.0000,516.2100,517.6700,4057475
2007-11-05,535.0000,535.0000,520.4000,521.4300,400505
2007-11-02,520.2000,535.6000,518.0600,530.6000,1662635
2007-11-01,558.0000,562.0000,532.4000,539.3600,787320
2007-10-31,551.4000,562.0000,544.0000,554.6400,500775
2007-10-30,580.0000,593.0000,547.0000,551.2500,653530
2007-10-29,519.6000,567.6000,516.0000,562.6100,906205
2007-10-26,506.4000,521.6000,504.0000,513.2000,284810
2007-10-25,503.6000,509.8000,495.0000,504.9800,1114265
2007-10-24,517.0000,527.0000,505.0000,508.4000,146945
2007-10-23,520.0000,566.0000,499.0000,513.1600,2849970
2007-10-22,468.0000,535.0000,460.4000,514.5100,1130270
2007-10-19,480.0000,488.0000,450.0000,479.6200,11562400
2007-10-18,498.2000,518.0000,479.0100,489.3000,1752565
2007-10-17,483.2000,502.0000,470.4000,493.9100,538190
2007-10-16,512.6000,518.7800,500.2000,514.3100,2104040
2007-10-15,504.0000,516.0000,490.0000,510.7800,675250
2007-10-12,490.0000,501.6000,490.0000,494.1700,215245
2007-10-11,502.4000,506.5300,490.0000,504.2500,650625
2007-10-10,510.0000,510.0000,498.0000,501.7700,115305
2007-10-09,493.0000,504.6000,492.8000,501.2000,354035
2007-10-08,499.0000,500.0000,488.6000,491.6600,1616345
2007-10-05,509.8000,509.8000,490.0000,491.0100,116145
2007-10-04,514.2000,517.4000,494.0000,499.9000,287910
2007-10-03,502.4000,538.4000,502.4000,518.8400,542245
2007-10-01,506.0000,508.7800,490.0000,501.6800,169785
2007-09-28,496.0000,508.8000,496.0000,505.4500,148165
2007-09-27,495.3800,504.6000,490.5000,499.3200,131525
2007-09-26,480.8000,507.6000,479.0000,495.3800,359955
2007-09-25,478.0000,481.9200,472.2200,478.8700,171195
2007-09-24,475.2500,481.8000,472.0000,476.2100,210860
2007-09-21,466.0000,478.7600,460.8000,474.3900,162915
2007-09-20,462.5000,476.5600,462.5000,467.7900,358335
2007-09-19,442.0000,483.0000,442.0000,470.8300,1051510
2007-09-18,433.0000,438.0000,430.0000,436.2000,419185
2007-09-17,443.3700,449.0000,428.2000,436.5400,364915
2007-09-14,441.2000,448.0000,425.2000,443.3700,309395
2007-09-13,434.8000,442.2000,434.7800,441.1000,422100
2007-09-12,431.8000,438.9900,427.0200,434.8100,245770
2007-09-11,420.8000,430.6000,420.8000,429.6100,217785
2007-09-10,407.7700,424.3800,407.7700,420.7000,226870
2007-09-07,420.2000,428.0000,418.8000,426.0400,831415
2007-09-06,408.1100,426.2000,408.0000,422.2100,687705
2007-09-05,412.0000,415.8000,406.4000,410.6200,296450
2007-09-04,401.0000,414.8800,399.0700,411.9100,666775
2007-09-03,398.0000,403.2000,392.0000,400.0500,1098785
2007-08-31,400.4000,400.4000,392.4000,395.2000,293075
2007-08-30,399.0000,403.0000,388.6000,397.2000,285210
2007-08-29,388.2000,396.0000,388.2000,391.8300,1215210
2007-08-28,390.2500,400.0000,390.2500,396.1100,249480
2007-08-27,389.8000,396.0000,386.4000,394.6700,137305
2007-08-24,386.5900,386.5900,380.0000,381.7200,313825
2007-08-23,387.3800,399.1600,380.2100,381.6500,457285
2007-08-22,379.8000,386.0000,378.2000,380.2900,1207325
2007-08-21,394.0000,394.0000,380.0000,380.3200,239815
2007-08-20,385.0500,396.0000,380.8000,383.0100,459175
2007-08-17,373.9800,389.8400,357.6000,382.0100,734370
2007-08-16,380.2000,383.0000,374.0000,377.1000,1282005
2007-08-14,397.0200,397.0200,387.4000,388.2600,261450
2007-08-13,397.0000,400.0000,392.0200,396.7200,320850
2007-08-10,385.0000,394.0000,383.8000,389.4600,502790
2007-08-09,413.1900,419.8000,400.4000,403.1000,560205
2007-08-08,396.0000,417.0000,396.0000,413.1900,178270
2007-08-07,395.0000,397.0000,389.5000,394.7200,636845
2007-08-06,390.0000,393.4000,385.0000,388.5400,451115
2007-08-03,394.2000,399.4000,391.2100,397.7400,521585
2007-08-02,388.4000,392.9000,382.4000,389.0400,186000
2007-08-01,400.0000,401.0000,380.8000,388.1000,568020
2007-07-31,385.7800,404.9600,385.0000,403.3000,652025
2007-07-30,384.0000,387.8000,379.2100,381.7500,444110
2007-07-27,398.4000,399.8000,380.4000,382.9700,1283645
2007-07-26,393.6000,409.4000,390.4200,404.2700,500920
2007-07-25,392.9400,393.6000,386.9900,392.2400,302355
2007-07-24,399.8000,400.0000,390.4200,394.9400,303240
2007-07-23,394.2200,399.2000,392.2800,397.2100,618010
2007-07-20,391.7000,398.7800,389.0000,393.6300,922520
2007-07-19,391.0000,393.9800,389.0000,391.3500,449770
2007-07-18,400.0000,400.0000,388.0000,390.0700,1081440
2007-07-17,401.2000,401.2000,389.0100,393.0600,718470
2007-07-16,398.0000,402.4000,394.0200,398.9300,413805
2007-07-13,393.0000,400.0200,391.0000,396.2900,459625
2007-07-12,387.8000,393.2000,383.0000,390.8700,268430
2007-07-11,383.0000,386.8000,380.2100,381.5300,157660
2007-07-10,390.6000,390.6000,379.6100,382.8900,1068600
2007-07-09,387.4200,390.7800,382.0000,384.6800,114035
2007-07-06,391.7700,391.7700,381.6000,383.2100,179660
2007-07-05,399.4000,399.4000,386.6000,389.9900,1040475
2007-07-04,402.0000,405.9000,395.0000,395.9300,263285
2007-07-03,407.0000,407.9400,393.6000,399.6400,609775
2007-07-02,407.0000,408.5900,400.2100,406.1400,230015
2007-06-29,390.6700,407.8000,390.6700,406.0400,941065
2007-06-28,379.0000,395.1000,375.2100,391.6900,879450
2007-06-27,377.0000,380.2000,370.0000,372.9600,889695
2007-06-26,378.0000,383.0000,373.6000,376.9700,303300
2007-06-25,375.9200,382.4000,370.8000,380.8500,301300
2007-06-22,370.0000,379.1800,366.2000,375.9200,435885
2007-06-21,363.0000,371.3000,361.0500,369.8300,423275
2007-06-20,359.2000,362.8000,357.0100,362.0700,320370
2007-06-19,354.0000,358.4000,348.0000,355.1800,418595
2007-06-18,359.9700,364.0000,351.2100,351.9500,206725
2007-06-15,366.0000,368.0000,353.8100,356.9000,430455
2007-06-14,355.0000,366.0000,344.8000,365.0500,400910
2007-06-13,354.0000,354.0000,348.8000,350.1900,310365
2007-06-12,353.3800,360.0000,346.0000,356.2400,793800
2007-06-11,356.0000,363.6000,348.4000,352.1400,968380
2007-06-08,360.0000,360.0000,349.2000,349.9900,723260
2007-06-07,363.0000,369.9400,360.0000,364.0300,2132765
2007-06-06,373.9800,378.2000,365.1200,366.1400,382160
2007-06-05,377.0000,380.6000,370.0000,379.4700,168840
2007-06-04,368.2000,383.2000,368.2000,375.4000,189520
2007-06-01,376.0400,379.0000,370.8000,372.3500,310340
2007-05-31,371.4000,376.4000,367.4000,374.1600,287370
2007-05-30,364.0000,372.5000,363.0000,365.7700,266460
2007-05-29,371.4000,375.4000,362.0000,362.6900,173000
